date,open,close,high,low,volume
2024-01-02,6.86,6.9,6.96,6.82,57323.5
2024-01-03,6.88,6.85,6.89,6.79,49031.33
2024-01-04,6.84,6.82,6.86,6.77,34528.0
2024-01-05,6.84,6.69,6.85,6.64,43841.78
2024-01-08,6.71,6.54,6.71,6.53,40704.0
2024-01-09,6.61,6.56,6.64,6.52,54945.0
2024-01-10,6.58,6.47,6.58,6.42,53073.0
2024-01-11,6.46,6.58,6.58,6.43,53896.0
2024-01-12,6.58,7.24,7.24,6.54,204309.31
2024-01-15,7.37,6.99,7.4,6.95,529182.51
2024-01-16,6.95,6.87,6.99,6.75,335797.85
2024-01-17,6.82,6.53,6.85,6.52,247750.34
2024-01-18,6.48,6.23,6.48,6.06,278737.02
2024-01-19,6.25,6.1,6.27,6.09,144403.51
2024-01-22,6.1,5.74,6.12,5.68,137424.22
2024-01-23,5.69,5.77,5.77,5.64,101822.18
2024-01-24,5.77,5.84,5.84,5.58,122705.46
2024-01-25,5.81,5.99,6.0,5.76,120224.38
2024-01-26,5.98,5.98,6.07,5.94,87125.0
2024-01-29,5.65,5.56,5.84,5.56,146683.67
2024-01-30,5.48,5.38,5.58,5.38,90822.0
2024-01-31,5.39,5.15,5.4,5.13,96004.0
2024-02-01,5.1,5.05,5.15,4.93,101852.17
2024-02-02,5.04,4.78,5.12,4.6,118385.0
2024-02-05,4.77,4.39,4.77,4.3,150850.86
2024-02-06,4.34,4.55,4.68,4.12,141765.95
2024-02-07,4.6,4.69,4.81,4.53,136880.0
2024-02-08,4.77,5.11,5.13,4.72,182212.13
2024-02-19,5.18,5.17,5.23,5.09,138724.13
2024-02-20,5.17,5.21,5.22,5.01,91798.81
2024-02-21,5.2,5.29,5.43,5.1,98380.66
2024-02-22,5.27,5.35,5.37,5.24,84711.0
2024-02-23,5.35,5.5,5.51,5.29,90692.5
2024-02-26,5.54,5.64,5.74,5.53,100182.79
2024-02-27,5.64,5.77,5.77,5.6,82316.07
2024-02-28,5.79,5.37,5.84,5.36,146916.5
2024-02-29,5.36,5.62,5.62,5.31,102613.63
2024-03-01,5.62,5.67,5.67,5.56,61044.0
2024-03-04,5.69,5.66,5.73,5.57,59785.5
2024-03-05,5.67,5.61,5.72,5.59,67360.54
2024-03-06,5.58,5.69,5.73,5.56,72054.0
2024-03-07,5.71,5.61,5.79,5.59,77297.63
2024-03-08,5.59,5.73,5.77,5.59,97581.0
2024-03-11,5.74,5.79,5.81,5.65,114317.7
2024-03-12,5.77,5.96,5.96,5.73,133362.5
2024-03-13,5.91,5.89,5.98,5.84,125132.5
2024-03-14,5.87,5.77,5.89,5.69,88780.15
2024-03-15,5.73,5.84,5.84,5.73,62557.18
2024-03-18,5.85,5.96,5.96,5.82,85654.86
2024-03-19,5.94,5.93,6.01,5.92,79478.0
2024-03-20,5.9,6.01,6.01,5.89,73251.89
2024-03-21,6.02,6.08,6.1,5.93,96068.0
2024-03-22,6.03,5.93,6.06,5.86,90279.0
2024-03-25,5.92,5.72,5.92,5.7,69477.0
2024-03-26,5.73,5.72,5.75,5.61,71310.99
2024-03-27,5.71,5.51,5.71,5.49,61517.99
2024-03-28,5.57,5.83,5.87,5.57,108601.49
2024-03-29,5.87,6.02,6.17,5.73,154290.54
2024-04-01,5.99,6.0,6.08,5.88,131064.0
2024-04-02,5.96,6.04,6.16,5.89,140201.19
2024-04-03,6.02,5.93,6.04,5.9,90831.27
2024-04-08,5.91,5.74,5.91,5.73,78312.0
2024-04-09,5.74,5.84,5.86,5.74,60444.6
2024-04-10,5.85,5.73,5.86,5.64,66969.0
2024-04-11,5.67,5.71,5.78,5.61,77072.34
2024-04-12,5.71,5.58,5.77,5.57,57438.0
2024-04-15,5.59,5.43,5.71,5.3,112151.34
2024-04-16,5.42,4.94,5.42,4.9,122500.25
2024-04-17,5.0,5.43,5.44,5.0,97212.54
2024-04-18,5.44,5.45,5.55,5.33,81555.25
2024-04-19,5.4,5.51,5.55,5.37,74197.5
2024-04-22,5.82,6.06,6.06,5.69,511548.7
2024-04-23,5.8,5.73,5.99,5.65,454775.59
2024-04-24,5.72,5.77,5.85,5.67,274785.06
2024-04-25,5.68,5.74,5.81,5.68,186423.0
2024-04-26,5.71,5.68,5.82,5.67,190879.0
2024-04-29,5.69,5.88,5.9,5.68,174989.0
2024-04-30,5.89,5.76,5.92,5.71,133811.0
2024-05-06,5.84,5.93,5.93,5.76,123349.0
2024-05-07,5.92,6.09,6.11,5.89,186683.0
2024-05-08,6.07,5.97,6.08,5.94,119807.0
2024-05-09,5.94,6.09,6.09,5.94,108199.5
2024-05-10,6.08,5.99,6.15,5.95,90911.0
2024-05-13,5.95,5.86,5.95,5.82,82058.44
2024-05-14,5.86,5.83,5.93,5.82,55229.0
2024-05-15,5.82,5.84,5.95,5.76,69469.0
2024-05-16,5.82,5.84,6.06,5.82,83892.0
2024-05-17,5.91,5.95,5.96,5.8,72461.64
2024-05-20,5.96,6.11,6.12,5.93,133987.45
2024-05-21,6.08,5.9,6.08,5.88,104519.0
2024-05-22,5.9,5.88,5.93,5.84,54447.0
2024-05-23,5.89,5.82,5.91,5.77,75491.0
2024-05-24,5.77,5.74,5.83,5.71,66361.63
2024-05-27,5.73,5.75,5.77,5.59,67888.0
2024-05-28,5.77,5.71,5.84,5.67,58235.0
2024-05-29,5.68,5.71,5.78,5.67,41526.0
2024-05-30,5.7,5.78,5.8,5.63,61029.63
2024-05-31,5.83,6.19,6.36,5.83,355949.45
2024-06-03,6.2,6.0,6.25,5.92,257305.57
2024-06-04,5.92,5.84,5.95,5.73,173458.38
2024-06-05,5.75,5.64,5.84,5.64,131886.0
2024-06-06,5.67,5.42,5.72,5.36,151941.0
2024-06-07,5.48,5.57,5.61,5.48,90204.0
2024-06-11,5.57,5.61,5.62,5.42,59244.0
2024-06-12,5.57,5.69,5.75,5.53,70157.0
2024-06-13,5.65,5.71,5.79,5.58,87906.4
2024-06-14,5.69,5.63,5.69,5.56,59730.0
2024-06-17,5.58,5.65,5.71,5.57,44561.0
2024-06-18,5.66,5.72,5.74,5.63,53273.5
2024-06-19,5.72,5.67,5.79,5.67,48482.5
2024-06-20,5.67,5.46,5.69,5.46,67676.0
2024-06-21,5.44,5.45,5.54,5.4,37806.0
2024-06-24,5.52,5.19,5.54,5.17,71056.0
2024-06-25,5.18,5.25,5.31,5.18,53762.2
2024-06-26,5.19,5.43,5.44,5.16,65910.0
2024-06-27,5.43,5.3,5.47,5.3,50413.0
2024-06-28,5.29,5.42,5.5,5.29,63943.75
2024-07-01,5.4,5.42,5.44,5.3,44612.01
2024-07-02,5.5,5.4,5.5,5.38,44825.0
2024-07-03,5.41,5.32,5.41,5.31,34685.75
2024-07-04,5.31,5.18,5.35,5.15,47827.0
2024-07-05,5.18,5.21,5.25,5.1,31543.0
2024-07-08,5.22,5.02,5.23,4.99,55443.5
2024-07-09,4.99,5.0,5.03,4.82,76954.29
2024-07-10,4.99,4.97,5.08,4.95,41654.29
2024-07-11,5.06,5.16,5.19,5.04,63038.5
2024-07-12,5.25,5.13,5.26,5.1,41657.5
2024-07-15,5.11,5.03,5.15,5.01,41105.0
2024-07-16,5.03,5.03,5.06,4.96,31990.0
2024-07-17,4.99,4.96,5.04,4.95,39663.5
2024-07-18,4.93,4.99,5.02,4.84,43795.0
2024-07-19,5.0,5.04,5.06,4.94,41168.0
2024-07-22,5.02,5.05,5.08,5.0,33066.5
2024-07-23,5.01,4.97,5.07,4.95,41029.5
2024-07-24,4.89,4.89,5.01,4.87,41495.0
2024-07-25,4.92,4.99,5.02,4.84,54832.17
2024-07-26,4.96,5.16,5.16,4.96,72749.5
2024-07-29,5.22,5.2,5.24,5.14,50878.01
2024-07-30,5.21,5.32,5.38,5.14,68253.0
2024-07-31,5.33,5.5,5.5,5.28,79319.0
2024-08-01,5.54,5.59,5.7,5.5,99279.0
2024-08-02,5.52,5.52,5.68,5.5,79606.17
2024-08-05,5.5,5.42,5.66,5.41,82453.17
2024-08-06,5.43,5.97,5.97,5.43,130135.5
2024-08-07,6.57,6.57,6.57,6.57,74171.0
2024-08-08,7.22,6.5,7.22,6.48,911984.08
2024-08-09,5.85,5.85,5.85,5.85,107167.0
2024-08-12,5.39,5.26,5.52,5.26,560334.49
2024-08-13,5.17,5.25,5.4,5.11,457464.23
2024-08-14,5.23,5.27,5.35,5.17,314310.71
2024-08-15,5.25,5.27,5.31,5.13,221578.21
2024-08-16,5.3,5.16,5.37,5.15,202271.0
2024-08-19,5.16,5.16,5.21,5.1,138188.06
2024-08-20,5.18,5.08,5.18,5.05,112808.66
2024-08-21,5.08,5.09,5.12,5.05,74318.34
2024-08-22,5.12,5.06,5.18,5.05,93097.0
2024-08-23,5.05,5.01,5.09,4.95,92517.54
2024-08-26,4.97,5.02,5.06,4.93,56184.5
2024-08-27,4.98,4.88,4.99,4.86,83952.0
2024-08-28,4.87,4.89,4.95,4.82,62510.5
2024-08-29,4.87,4.97,4.99,4.84,73499.0
2024-08-30,4.97,5.03,5.11,4.93,87049.99
2024-09-02,5.0,4.89,5.06,4.88,82723.0
2024-09-03,4.9,4.92,4.96,4.87,55064.0
2024-09-04,4.92,4.88,4.96,4.86,61002.0
2024-09-05,4.88,4.9,4.94,4.87,50624.0
2024-09-06,4.89,4.81,4.92,4.79,72591.0
2024-09-09,4.78,4.81,4.85,4.76,55371.2
2024-09-10,4.81,4.86,4.86,4.73,61541.0
2024-09-11,4.84,4.79,4.85,4.78,49089.5
2024-09-12,4.79,4.8,4.86,4.78,42246.0
2024-09-13,4.78,4.72,4.83,4.71,47845.0
2024-09-18,4.71,4.73,4.74,4.6,49606.0
2024-09-19,4.73,4.83,4.85,4.68,58297.99
2024-09-20,4.83,4.79,4.83,4.76,46456.0
2024-09-23,4.79,4.82,4.85,4.76,47264.17
2024-09-24,4.85,4.97,4.97,4.82,80734.5
2024-09-25,5.07,5.02,5.12,4.99,122638.66
2024-09-26,5.05,5.18,5.19,5.02,91270.5
2024-09-27,5.24,5.37,5.47,5.24,162984.33
2024-09-30,5.7,5.87,5.9,5.33,254916.3
2024-10-08,6.45,6.25,6.45,5.83,317817.51
2024-10-09,6.07,5.68,6.08,5.67,228587.49
2024-10-10,5.76,5.71,5.9,5.59,138428.0
2024-10-11,5.74,5.42,5.74,5.35,144762.49
2024-10-14,5.47,5.72,5.74,5.47,167922.0
2024-10-15,5.67,5.65,5.8,5.57,128808.0
2024-10-16,5.59,5.92,6.17,5.58,329426.0
2024-10-17,5.88,5.7,5.91,5.69,242711.0
2024-10-18,5.67,5.79,5.88,5.6,203426.91
2024-10-21,5.79,5.94,6.01,5.77,193264.0
2024-10-22,5.97,5.95,5.98,5.81,144266.5
2024-10-23,5.92,6.06,6.19,5.9,206409.5
